OriginASN,OriginASName,#Prefixes,%country
21156-SIA "Datagrupa.lv",1,0.0126246686024
209588-unknown,1,0.0126246686024
209272-unknown,1.0,0.0126246686024
207688-unknown,1,0.0126246686024
20473-Choopa LLC,1,0.0126246686024
200719-MissDomain Group AB,1,0.0126246686024
19842-Colosseum Online Inc.,1,0.0126246686024
18779-EGIHosting,1,0.0126246686024
17216-DC74 LLC,1,0.0126246686024
16626-Global Net Access LLC,1,0.0126246686024
14492-DataPipe Inc.,1,0.0126246686024
13851-SevenL Networks,1,0.0126246686024
12956-Telefonica International Wholesale S,1,0.0126246686024
12586-GHOSTnet GmbH,1,0.0126246686024
