OriginASN,OriginASName,#Prefixes,%country
267907-unknown,1,0.00934754159656
267849-unknown,1,0.00934754159656
267682-unknown,1,0.00934754159656
266880-unknown,1,0.00934754159656
266728-None,1,0.00934754159656
266688-CG Investment Sociedad Anonima,1.0,0.00934754159656
266681-ZORRILLA SOLEDISPA JUAN JOBINO (JJ C,1,0.00934754159656
266679-ORBINET,1,0.00934754159656
266676-INTERBYTES,1,0.00934754159656
266672-SYSNOVELLTEL S.A,1,0.00934754159656
265734-The Diners Club del Ecuador C. LTDA,1,0.00934754159656
264851-IFOTONCORP S.A.,1,0.00934754159656
263738-GRUPO EL COMERCIO,1,0.00934754159656
262589-INTERNEXA Brasil Operadora de Teleco,1,0.00934754159656
262157-Tame Linea Aerea del Ecuador,1,0.00934754159656
203552-Internet Elephants LTD,1,0.00934754159656
203300-Speed Web Hosting Services Ltd,1,0.00934754159656
18678-INTERNEXA S.A. E.S.P,1,0.00934754159656
13316-SES Sistemas ElectrÃ³nicos S.A.,1,0.00934754159656
12684-SES ASTRA S.A.,1,0.00934754159656
10753-Level 3 Communications Inc.,1,0.00934754159656
