OriginASN,OriginASName,#Prefixes,%country
209197-unknown,2,0.00437885886938
206878-Johns Hopkins Armco Healthcare LLC,2,0.00437885886938
204011-Saudi Aramco Total Refining and Petr,2,0.00437885886938
202615-unknown,2,0.00437885886938
201484-unknown,2,0.00437885886938
198605-AVAST Software s.r.o.,2,0.00437885886938
197247-International Systems Engineering Co,2,0.00437885886938
18978-Enzu Inc,2,0.00437885886938
18779-EGIHosting,2,0.00437885886938
12529-Sale For Distribution & Communicatio,2,0.00437885886938
1239-Sprint,2,0.00437885886938
8455-Schuberg Philis B.V.,1,0.00218942943469
8447-A1 Telekom Austria AG,1,0.00218942943469
8220-COLT Technology Services Group Limit,1,0.00218942943469
62395-Electric Domains LTD,1,0.00218942943469
62-CyrusOne LLC,1,0.00218942943469
59605-MENA LEVANT W.L.L,1,0.00218942943469
57900-Saudi British Bank,1,0.00218942943469
57689-Rashid Abdul Rahman Al Rashid & Sons,1,0.00218942943469
56604-Ministry Of Transport,1,0.00218942943469
51549-Sahara Petrochemical Co.,1,0.00218942943469
49981-WorldStream B.V.,1,0.00218942943469
49805-Minstry Of Labour for Kingdom of Sau,1,0.00218942943469
49610-National Centre for Digital Certific,1,0.00218942943469
47327-IT Security Training and Solutions,1,0.00218942943469
46606-Unified Layer,1,0.00218942943469
46175-Vaquero Network Services LLC,1,0.00218942943469
44763-NATIONAL OILWELL NORWAY AS,1,0.00218942943469
44623-Middle East Financial Investment,1,0.00218942943469
44444-Forcepoint Cloud Ltd,1,0.00218942943469
42708-Portlane AB,1,0.00218942943469
42684-EFG-Hermes KSA,1,0.00218942943469
42333-Geidea Technology Co ltd,1,0.00218942943469
42182-King Fahd Medical City,1,0.00218942943469
41739-Ministry of Education,1,0.00218942943469
41659-Arab Satellite Communications Organi,1,0.00218942943469
41589-Lux Green Technologies Sarl,1,0.00218942943469
41215-EFG-Hermes KSA,1.0,0.00218942943469
40009-BitGravity Inc.,1,0.00218942943469
36352-ColoCrossing,1,0.00218942943469
3549-Level 3 Communications Inc.,1,0.00218942943469
35338-Ministry of Interior,1,0.00218942943469
35207-Stellar PCS GmbH,1,0.00218942943469
34800-unknown,1,0.00218942943469
33070-Rackspace Hosting,1,0.00218942943469
3223-Voxility S.R.L.,1,0.00218942943469
31863-Centrilogic Inc.,1,0.00218942943469
31198-Telenor UK Ltd,1,0.00218942943469
29066-velia.net Internetdienste GmbH,1,0.00218942943469
2686-AT&T Global Network Services LLC,1,0.00218942943469
25653-FortressITX,1,0.00218942943469
25369-Bandwidth Technologies Ltd,1,0.00218942943469
24990-Equinix France SAS,1,0.00218942943469
24731-Middle East Internet Company Limited,1,0.00218942943469
24627-GULFSATCOMMUNICATIONS COMPANY K.S.C.,1,0.00218942943469
23470-unknown,1,0.00218942943469
22611-InMotion Hosting Inc.,1,0.00218942943469
22363-Powerhouse Management Inc.,1,0.00218942943469
210248-unknown,1,0.00218942943469
209464-unknown,1,0.00218942943469
207661-unknown,1,0.00218942943469
207443-unknown,1,0.00218942943469
206433-SITA OnAir Switzerland SARL,1,0.00218942943469
205080-Societe Internationale de Telecommun,1,0.00218942943469
203552-Internet Elephants LTD,1,0.00218942943469
203378-Zakat & Income Tax department" at Th,1,0.00218942943469
203300-Speed Web Hosting Services Ltd,1,0.00218942943469
203298-Wingtop Limited,1,0.00218942943469
203297-Clouded Web Hosting Ltd,1,0.00218942943469
203295-Graboto Limited,1,0.00218942943469
203241-Quick Domain Register LTD,1,0.00218942943469
203240-Zbridge Limited,1,0.00218942943469
203213-Fleet Web Hosting Ltd,1,0.00218942943469
203194-Global Domain Hosting Services Ltd,1,0.00218942943469
202922-Metallgutten Hosting Limited,1,0.00218942943469
202392-unknown,1,0.00218942943469
196848-Zamil Industrial Investment Co,1,0.00218942943469
19531-Nodes Direct,1,0.00218942943469
19437-SECURED SERVERS LLC,1,0.00218942943469
16125-UAB Cherry Servers,1,0.00218942943469
14492-DataPipe Inc.,1,0.00218942943469
1126-Vancis Advanced ICT Services,1,0.00218942943469
10439-CariNet Inc.,1,0.00218942943469
