OriginASN,OriginASName,#Prefixes,%country
64113-unknown,7,0.018802546402
28096-Sociedad de Telecomunicaciones Geone,7,0.018802546402
21765-VOISSNET S.A.,7,0.018802546402
16990-TRANSBANK S.A.,7,0.018802546402
10753-Level 3 Communications Inc.,7,0.018802546402
61483-Convergia Telecom S.A.,6,0.0161164683446
3300-British Telecommunications plc,6,0.0161164683446
266881-unknown,6,0.0161164683446
265662-TLINK SPA,6,0.0161164683446
264806-TNA Solutions SpA,6,0.0161164683446
264641-LanProject SPA,6,0.0161164683446
14080-Telmex Colombia S.A.,6.0,0.0161164683446
12252-America Movil Peru S.A.C.,6.0,0.0161164683446
54113-Fastly,5,0.0134303902871
52441-SONDA S.A.,5,0.0134303902871
52246-EMPRESAS INDEXA S.A.,5,0.0134303902871
27918-Sinacofi S.A.,5,0.0134303902871
2688-AT&T Global Network Services LLC,5,0.0134303902871
265839-HOSTING.CL,5,0.0134303902871
22975-Banco de Chile,5,0.0134303902871
7908-BT LATAM Venezuela S.A.,4.0,0.0107443122297
701-MCI Communications Services Inc. d/b,4,0.0107443122297
6507-Riot Games Inc,4.0,0.0107443122297
64114-unknown,4.0,0.0107443122297
64112-unknown,4.0,0.0107443122297
64111-None,4,0.0107443122297
61506-Insacom y Cia. Limitada,4.0,0.0107443122297
61492-SERVICIOS EQUIFAX CHILE LIMITADA,4,0.0107443122297
61444-Enlaces Regionales de Chile S.A.,4,0.0107443122297
52512-OPENCLOUD SpA,4,0.0107443122297
52511-IRONSERVERS E.I.R.L,4,0.0107443122297
52497-SERVICIOS EQUIFAX CHILE LIMITADA,4,0.0107443122297
52313-Luz Linares S.A.,4,0.0107443122297
45382-EHOSTIDC,4,0.0107443122297
35916-MULTACOM CORPORATION,4.0,0.0107443122297
28059-Banco Hipotecario de Fomento,4,0.0107443122297
27986-ENTEL CHILE S.A.,4,0.0107443122297
27963-Anglo American Chile,4,0.0107443122297
27962-AltaVoz S.A.,4,0.0107443122297
27952-Banco Central de Chile,4,0.0107443122297
269875-unknown,4,0.0107443122297
269828-unknown,4,0.0107443122297
267863-unknown,4,0.0107443122297
267848-unknown,4,0.0107443122297
267826-unknown,4,0.0107443122297
267818-unknown,4,0.0107443122297
267758-unknown,4,0.0107443122297
267746-unknown,4,0.0107443122297
267733-unknown,4,0.0107443122297
267728-unknown,4,0.0107443122297
267724-unknown,4,0.0107443122297
267719-unknown,4,0.0107443122297
267697-unknown,4,0.0107443122297
267677-unknown,4,0.0107443122297
266910-unknown,4,0.0107443122297
266902-unknown,4,0.0107443122297
266901-unknown,4.0,0.0107443122297
266891-unknown,4,0.0107443122297
266887-unknown,4,0.0107443122297
266866-unknown,4,0.0107443122297
266864-unknown,4,0.0107443122297
266855-unknown,4,0.0107443122297
266847-unknown,4,0.0107443122297
266844-unknown,4,0.0107443122297
266835-unknown,4,0.0107443122297
266830-unknown,4,0.0107443122297
266826-unknown,4,0.0107443122297
266803-unknown,4,0.0107443122297
266801-unknown,4,0.0107443122297
266795-unknown,4,0.0107443122297
266779-unknown,4,0.0107443122297
266776-unknown,4,0.0107443122297
266771-unknown,4,0.0107443122297
266765-unknown,4,0.0107443122297
266731-unknown,4.0,0.0107443122297
266713-None,4,0.0107443122297
26623-TECNOLOGIACHILE.COM LTDA (TCHILE.COM,4,0.0107443122297
265858-NETDELSUR TELECOMUNICACIONES SPA,4,0.0107443122297
265851-MJL NETWORK EIRL,4,0.0107443122297
265830-FULL CONECTION LTDA,4,0.0107443122297
265769-ALBANETWORK INGENIERÃA S.A.,4,0.0107443122297
265757-Intersur Limitada,4,0.0107443122297
265743-COMERCIAL WASHINGTON ERNESTO OYARCE ,4.0,0.0107443122297
265675-ARTEC TELECOMUNICACIONES LIMITADA,4,0.0107443122297
265672-ALCOM SPA,4,0.0107443122297
265656-ANACONDAWEB S.A.,4,0.0107443122297
265644-VOIP ANALYSIS S.A,4,0.0107443122297
264859-Comunicaciones Cablevision Ltda.,4,0.0107443122297
264854-PRONTO COMUNICACIONES LIMITADA,4,0.0107443122297
264838-INVERSIONES MYJ LTDA,4,0.0107443122297
264827-WIRCOM S.P.A.,4,0.0107443122297
264814-BITRED GROUP SPA,4.0,0.0107443122297
264802-COMUNICACIONES NODONET CHILE Spa.,4,0.0107443122297
264707-Opciones S. A.,4,0.0107443122297
263784-BYNARYA SPA,4,0.0107443122297
263758-Bolsa de Comercio de Santiago,4,0.0107443122297
263753-GONZALEZ ULLOA JUAN CARLOS,4,0.0107443122297
263728-Wimux EIRL,4,0.0107443122297
262167-Redcol S.A.,4,0.0107443122297
16921-Inteliglobe USA Inc.,4,0.0107443122297
64108-GRUPO Z,3,0.00805823417229
61493-InterBS S.R.L. (BAEHOST),3,0.00805823417229
61440-Digital Energy Technologies Chile Sp,3.0,0.00805823417229
3842-RamNode LLC,3,0.00805823417229
27746-LAN CHILE (Lineas Aereas de Chile),3,0.00805823417229
269774-unknown,3,0.00805823417229
267908-unknown,3,0.00805823417229
266878-unknown,3,0.00805823417229
266818-unknown,3,0.00805823417229
266715-unknown,3,0.00805823417229
266655-SERVICIOS DE TELECOMUNICACIONES MAS ,3,0.00805823417229
26593-Telespazio Argentina,3,0.00805823417229
264724-Universidad Nacional Andres Bello,3,0.00805823417229
18941-El Mercurio S.A.P.,3,0.00805823417229
15208-Servicio de Impuestos Internos,3,0.00805823417229
133398-Tele Asia Limited,3.0,0.00805823417229
1239-Sprint,3,0.00805823417229
8100-QuadraNet Inc,2,0.00537215611486
6256-Cellco Partnership DBA Verizon Wirel,2,0.00537215611486
54103-MOD Mission Critical,2,0.00537215611486
52494-MULTI ASSIST S.A.,2.0,0.00537215611486
52460-CAPITAL S.A,2,0.00537215611486
52315-Servicios de Administracion Previsio,2,0.00537215611486
52248-Forum Servicios Financieros S.A.,2,0.00537215611486
46573-Globalfrag,2,0.00537215611486
42473-ANEXIA Internetdienstleistungs GmbH,2,0.00537215611486
396073-Pier Seven Media,2,0.00537215611486
39020-Comvive Servidores S.L.,2,0.00537215611486
33182-DimeNOC,2,0.00537215611486
3257-GTT Communications Inc.,2,0.00537215611486
32244-Liquid Web L.L.C,2,0.00537215611486
29802-HIVELOCITY VENTURES CORP,2.0,0.00537215611486
27874-ENAP - Empresa Nacional del Petroleo,2,0.00537215611486
269925-unknown,2,0.00537215611486
267894-unknown,2,0.00537215611486
267753-unknown,2,0.00537215611486
267748-unknown,2,0.00537215611486
266706-unknown,2,0.00537215611486
265871-LUIS FARIAS CUEVAS SERVICIOS TECNOLO,2,0.00537215611486
264729-BANCO DEL ESTADO DE CHILE,2,0.00537215611486
264670-Senado de la Republica de Chile,2,0.00537215611486
264636-CUANTA CHILE SA,2,0.00537215611486
263807-MEDIASTREAM SPA,2.0,0.00537215611486
263691-KUATRO COMUNICACIONES,2,0.00537215611486
263688-INTESIS CHILE S.A,2,0.00537215611486
263214-UNIVERSIDAD SANTO TOMAS,2,0.00537215611486
262287-Maxihost Hospedagem de Sites Ltda,2,0.00537215611486
262228-DIMENSION DATA CHILE,2,0.00537215611486
23464-ILCS Inc.,2,0.00537215611486
198605-AVAST Software s.r.o.,2,0.00537215611486
19531-Nodes Direct,2,0.00537215611486
18734-Operbes S.A. de C.V.,2.0,0.00537215611486
18678-INTERNEXA S.A. E.S.P,2.0,0.00537215611486
13774-Corpbanca,2,0.00537215611486
11194-NuNet Inc.,2,0.00537215611486
7195-Telecorp Colombia S.A.,1,0.00268607805743
715-WoodyNet,1,0.00268607805743
6461-Zayo Bandwidth,1,0.00268607805743
61507-ADMINISTRADORA DE FONDOS DE PENSIONE,1,0.00268607805743
61459-Payroll S.A,1,0.00268607805743
6-Bull HN Information Systems Inc.,1,0.00268607805743
55259-Neutrona Networks International LLC,1,0.00268607805743
55256-Netskope Inc,1,0.00268607805743
52479-HQB S.A.,1,0.00268607805743
52468-UFINET PANAMA S.A.,1,0.00268607805743
52452-COMPASS GROUP INVESMENTS ADVISORS (C,1,0.00268607805743
52411-Universidad del Desarrollo,1,0.00268607805743
52407-Comercializadora Y Asesoria Esteno C,1,0.00268607805743
52353-Celulosa Arauco y Constitucion S.A.,1,0.00268607805743
52310-Derco S.A.,1,0.00268607805743
52306-NIC Chile,1,0.00268607805743
52305-NIC Chile,1,0.00268607805743
52304-NIC Chile,1,0.00268607805743
52284-Panamaserver.com,1.0,0.00268607805743
52270-X-Host SRL,1,0.00268607805743
52267-BanChile Seguros de Vida S.A.,1,0.00268607805743
52234-NIC Chile,1,0.00268607805743
52230-Mapfre CompaÃ±ia de Seguros,1,0.00268607805743
51913-Pixoyo Limited,1,0.00268607805743
50896-Trusov Ilya Igorevych,1,0.00268607805743
47869-Netrouting,1,0.00268607805743
45037-Propelin Consulting S.L.U.,1,0.00268607805743
44444-Forcepoint Cloud Ltd,1,0.00268607805743
43683-GRUND BETEILIGUNGEN AG,1,0.00268607805743
43350-NForce Entertainment B.V.,1,0.00268607805743
40703-Turner Broadcasting Co.,1,0.00268607805743
395370-McKinsey & Company Inc.,1,0.00268607805743
36444-NEXCESS.NET L.L.C.,1,0.00268607805743
35788-Forcepoint Cloud Ltd,1,0.00268607805743
34800-unknown,1,0.00268607805743
33597-InfoRelay Online Systems Inc.,1,0.00268607805743
33070-Rackspace Hosting,1,0.00268607805743
32748-Steadfast,1,0.00268607805743
32590-Valve Corporation,1,0.00268607805743
31480-SilverCom.RU Ltd.,1,0.00268607805743
29075-Lost Oasis SARL,1,0.00268607805743
28116-Universidad de Adolfo IbaÃ±ez,1,0.00268607805743
28044-ADT SECURITY SERVICES,1,0.00268607805743
27965-Intcomex Chile S.A.,1,0.00268607805743
27946-DirecciÃ³n General del Territorio ,1,0.00268607805743
27911-Metlife Chile Seguros de Vida,1,0.00268607805743
27909-Correos Chile,1,0.00268607805743
27904-Virutex Ilko S.A.,1,0.00268607805743
27899-Quintec Soluciones Informaticas S.A.,1,0.00268607805743
27888-Caja de CompensaciÃ³n de Asignaci�,1,0.00268607805743
27880-ATENTO CHILE S.A.,1,0.00268607805743
27856-UNIVERSIDAD UNIACC,1,0.00268607805743
27853-Administradora BANCHILE de Fondos Mu,1,0.00268607805743
27838-Servibanca S.A.,1,0.00268607805743
27766-LAN CHILE (Lineas Aereas de Chile),1,0.00268607805743
27732-A.F.P. Habitat S.A.,1,0.00268607805743
27677-AMDOCS CHILE SPA,1,0.00268607805743
27357-Rackspace Hosting,1,0.00268607805743
267906-unknown,1,0.00268607805743
267868-unknown,1,0.00268607805743
267745-unknown,1,0.00268607805743
266726-unknown,1,0.00268607805743
266711-unknown,1,0.00268607805743
266662-BANCO RIPLEY,1,0.00268607805743
26604-Euroamerica Seguros de Vida S.A,1,0.00268607805743
265705-HUGHES DE COLOMBIA S.A.S.,1,0.00268607805743
265554-unknown,1,0.00268607805743
265084-McKinsey & Company Inc do Brasil Con,1,0.00268607805743
264775-IMPERIAL S.A,1,0.00268607805743
264735-BBVA SEGUROS DE VIDA S.A,1,0.00268607805743
264730-BANCO DEL ESTADO DE CHILE,1,0.00268607805743
264714-A TODA HORA S.A,1.0,0.00268607805743
264671-Facultad de Ciencias FÃ­sicas y Ma,1,0.00268607805743
264664-UNIVERSIDAD CATÃLICA DEL MAULE,1,0.00268607805743
264620-Payroll S.A,1,0.00268607805743
263816-Camara de Diputados de Chile,1,0.00268607805743
263773-CEPAL Naciones Unidas,1,0.00268607805743
262589-INTERNEXA Brasil Operadora de Teleco,1,0.00268607805743
262233-COORDINADOR INDEPENDIENTE DEL SISTEM,1,0.00268607805743
26048-CHILENA CONSOLIDADA SEGUROS S.A.,1,0.00268607805743
25718-Turismo Cocha S.A,1,0.00268607805743
23470-unknown,1,0.00268607805743
23148-MCI Communications Services Inc. d/b,1,0.00268607805743
22011-Sixsigma Networks Mexico S.A. de C.V,1,0.00268607805743
21753-Consorcio seguros Vida,1,0.00268607805743
203724-Intel Deutschland GmbH,1,0.00268607805743
203625-Europe Domains LTD,1,0.00268607805743
203300-Speed Web Hosting Services Ltd,1,0.00268607805743
203298-Wingtop Limited,1,0.00268607805743
203297-Clouded Web Hosting Ltd,1,0.00268607805743
203295-Graboto Limited,1,0.00268607805743
203241-Quick Domain Register LTD,1,0.00268607805743
203240-Zbridge Limited,1,0.00268607805743
202922-Metallgutten Hosting Limited,1,0.00268607805743
202910-Cheetah Web Services LTD,1,0.00268607805743
200019-ALEXHOST SRL,1,0.00268607805743
19437-SECURED SERVERS LLC,1,0.00268607805743
19244-Telmex USA,1,0.00268607805743
19114-Otecel S.A.,1,0.00268607805743
18492-Almacenes Paris Comercial S.A,1,0.00268607805743
17216-DC74 LLC,1.0,0.00268607805743
14966-Larrain Vial S.A,1,0.00268607805743
13729-Fidessa Corporation,1,0.00268607805743
1248-HERE North America LLC,1,0.00268607805743
12025-IO Capital Princess LLC,1,0.00268607805743
10620-Telmex Colombia S.A.,1,0.00268607805743
