OriginASN,OriginASName,#Prefixes,%country
18845-Castlegem Inc.,1,0.019592476489
16360-Signalhorn Trusted Networks GmbH,1,0.019592476489
16205-DSI GmbH Daten Service Informationss,1,0.019592476489
15917-CSC Computer Sciences Ltd,1,0.019592476489
15598-QSC AG,1,0.019592476489
13226-CYBERNET SA,1,0.019592476489
13213-UK-2 Limited,1,0.019592476489
13150-CATO NETWORKS LTD,1,0.019592476489
13002-Linkey Ltd,1,0.019592476489
12956-Telefonica International Wholesale S,1,0.019592476489
12676-HKN GmbH,1,0.019592476489
